 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile
7803 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java 0.1903939960488662 0.8096060039511338 0.8251035064458847 0.1748965 1.1348753332811066 0.4684114263773389 3.5841837197791886 1.366946801689373 RE-555.txt FlightSimulator.java
7804 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java 0.2404318306538433 0.7595681693461567 0.8990500643849373 0.100949936 1.1820844249836493 0.4582774106036218 2.725480556997868 1.3192201298976012 RE-555.txt DroneMonitoringService.java
7805 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java 0.1791248051410096 0.8208751948589904 0.8036763668060303 0.19632363 1.1404268636731918 0.467196528398965 2.59490661824394 1.2932801896085004 RE-555.txt StateMessageTypeAdapter.java
7806 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java 0.2418659226931515 0.7581340773068485 0.94182737916708 0.05817262 1.2322163569698132 0.4479852487764578 2.321928094887362 1.2877123795494492 RE-555.txt AbstractFileTransmitServerService.java
7807 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java 0.163020982167013 0.836979017832987 0.7828759253025055 0.21712407 1.11931643948448 0.4718502538692373 2.8962915290459277 1.3150505832663126 RE-555.txt NVECSimulator.java
7808 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateMessage.java 0.1698868954594826 0.8301131045405173 0.7980383634567261 0.20196164 1.1319392791061094 0.4690565110368834 3.2729055953200556 1.351184609647461 RE-555.txt UAVStateMessage.java
7809 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java 0.1809277180814682 0.8190722819185318 0.8053179681301117 0.19468203 1.1338356011779716 0.4686396643902443 2.9329993066372895 1.328989610568019 RE-555.txt AbstractDrone.java
7810 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapComponent.java 0.1561107153331231 0.8438892846668768 0.7938397079706192 0.20616029 1.1495251640662498 0.4652190245162346 4.371087149178845 1.4011067495275211 RE-555.txt AFMapComponent.java
7812 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFFollowBar.java 0.1443208665939819 0.8556791334060181 0.6386299133300781 0.3613701 1.044718479096316 0.4890648811673869 2.625814583693911 1.3020314880872434 RE-555.txt AFFollowBar.java
7813 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java 0.1721951261156945 0.8278048738843055 0.7380687594413757 0.26193124 1.067097624984152 0.4837700880274906 3.326360407952693 1.351875849575104 RE-555.txt FlightRoute.java
7814 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ReadDispatcher.java 0.1859868215226655 0.8140131784773345 0.7997946739196777 0.20020533 1.1468228038214183 0.4658046291570806 2.9689185639620974 1.3284860560268623 RE-555.txt ReadDispatcher.java
7815 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleTakeoffFlightPlan.java 0.1316867116639778 0.8683132883360222 0.5694844722747803 0.43051553 1.013219885039004 0.4967167309598802 3.842370993177109 1.3816691209308072 RE-555.txt SimpleTakeoffFlightPlan.java
7817 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitoringDataHandler.java 0.2318079651129981 0.7681920348870018 0.9253123477101326 0.07468765 1.2034109636445365 0.453841800962067 1.0 1.0 RE-555.txt IMonitoringDataHandler.java
7818 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java 0.1797361427104212 0.8202638572895787 0.8009904026985168 0.1990096 1.1429967251283857 0.4666362707297607 3.2210972500579564 1.3476552703771754 RE-555.txt IDrone.java
7819 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringDispatchThread.java 0.1875024514130465 0.8124975485869534 0.7815576791763306 0.21844232 1.1036652754432648 0.4753607960702252 3.2729055953200556 1.351184609647461 RE-555.txt MonitoringDispatchThread.java
7820 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java 0.2216844119906699 0.7783155880093301 0.8293850719928741 0.17061493 1.1361859391926843 0.468124043723424 2.792481250360578 1.3129761003794898 RE-555.txt UAVMessageFactory.java
7821 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFEmergencyComponent.java 0.1709788367565863 0.8290211632434137 0.7855872809886932 0.21441272 1.1132374415635933 0.4732075915047651 3.1898980954642875 1.351714529210319 RE-555.txt AFEmergencyComponent.java
7822 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncTask.java 0.2442415200043995 0.7557584799956004 0.8096889853477478 0.19031101 1.1077440033339905 0.4744409180707992 1.521928094887362 1.1419011889093371 RE-555.txt SyncTask.java
7823 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java 0.1823335983075288 0.8176664016924712 0.7748595923185349 0.22514041 1.0952443229344846 0.4772713086746154 2.59490661824394 1.2932801896085004 RE-555.txt SetVelocityCommand.java
7824 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemindsConnector.java 0.1733686325544965 0.8266313674455035 0.7574128210544586 0.24258718 1.114187968986588 0.4729948399428924 3.6612262562697886 1.3738774766311788 RE-555.txt RemindsConnector.java
7825 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java 0.1853963869308569 0.8146036130691431 0.721073180437088 0.27892682 1.084776024037192 0.479667834083917 2.7192945256669794 1.2980083336201311 RE-555.txt FlightRouteplanningService.java
7826 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java 0.183801979688012 0.816198020311988 0.8572096079587936 0.14279039 1.1900283570063166 0.4566150921292 2.739572261986723 1.307721344836276 RE-555.txt WorkspaceInitializer.java
7828 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IncommingGroundstationConnectionServer.java 0.2253397156711076 0.7746602843288923 0.9276601001620292 0.0723399 1.224777054034336 0.4494832406629839 1.584962500721156 1.1699250014423124 RE-555.txt IncommingGroundstationConnectionServer.java
7829 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java 0.2419316475136844 0.7580683524863155 0.905886821448803 0.09411318 1.2047963451100174 0.4535566299435701 3.3320953986601687 1.3549529095607151 RE-555.txt RemoteManager.java
7832 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java 0.1702479800425402 0.8297520199574597 0.7664130926132202 0.2335869 1.1224767884832791 0.4711476730516329 3.2312702546075753 1.3519008992003396 RE-555.txt FlyingFieldDemoScript.java
7835 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractMissionTask.java 0.1781464844743693 0.8218535155256307 0.718641608953476 0.2813584 1.0442408414711353 0.4891791513569171 2.3709505944546687 1.2676135783638414 RE-555.txt AbstractMissionTask.java
7836 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java 0.1978068108624097 0.8021931891375903 0.8078023791313171 0.19219762 1.1302422058323702 0.4694301883898973 2.1556390622295662 1.2407663947533203 RE-555.txt SetGimbalTargetCommand.java
7839 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleCheckerMessageHandler.java 0.1811520952455508 0.8188479047544491 0.8074513375759125 0.19254866 1.1527975840201587 0.46451185537499 3.2729055953200556 1.351184609647461 RE-555.txt SimpleCheckerMessageHandler.java
7841 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionExecutionException.java 0.2578286210302066 0.7421713789697933 0.8897521868348122 0.11024781 1.1753129860677811 0.4597039627882039 1.584962500721156 1.1699250014423124 RE-555.txt MissionExecutionException.java
7842 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationState.java 0.2078923821418473 0.7921076178581526 0.8774663060903549 0.122533694 1.1626690544267806 0.4623915979900364 1.584962500721156 1.1699250014423124 RE-555.txt SynchronizationState.java
7844 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java 0.2080960877932473 0.7919039122067527 0.8333067297935486 0.16669327 1.1628438228258768 0.4623542344788649 3.0269868333592873 1.3385887750658594 RE-555.txt MissionController.java
7845 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java 0.1944218672736655 0.8055781327263345 0.8722487241029739 0.12775128 1.1782100865094185 0.4590925394173066 3.0 1.3485155455967712 RE-555.txt WatchServiceRunner.java
7847 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java 0.2873781556890314 0.7126218443109685 0.9541906267404556 0.045809373 1.2307003551564752 0.4482897031366876 2.584962500721156 1.315172029168969 RE-555.txt IRemoteManager.java
7849 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringConnectionTester.java 0.2261094611575547 0.7738905388424453 0.8753757923841476 0.12462421 1.188613187589855 0.4569103419783467 2.0 1.245112497836531 RE-555.txt MonitoringConnectionTester.java
7850 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DispatchQueueManager.java 0.1629879930566949 0.837012006943305 0.7498056888580322 0.2501943 1.139824077797102 0.4673281371006331 3.4056390622295662 1.359686124190864 RE-555.txt DispatchQueueManager.java
7851 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneFleetFactory.java 0.2469951080831551 0.7530048919168448 0.9058663323521614 0.09413367 1.193231383568076 0.4559482449011567 1.584962500721156 1.1699250014423124 RE-555.txt AbstractDroneFleetFactory.java
7852 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyMonitoringManager.java 0.2271317544535588 0.7728682455464412 0.916745901107788 0.0832541 1.210595514127914 0.4523667914862763 2.0 1.245112497836531 RE-555.txt DronologyMonitoringManager.java
7854 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorServiceInstance.java 0.2002511076379941 0.7997488923620059 0.886012926697731 0.11398707 1.2045169965571487 0.453614103026525 3.188721875540867 1.3469079016509695 RE-555.txt DroneConnectorServiceInstance.java
7855 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java 0.1472979663301332 0.8527020336698667 0.7010640203952789 0.29893598 1.1008274544671788 0.476002918694541 4.495906598484245 1.4039091506814547 RE-555.txt ManagedDrone.java
7856 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionUtil.java 0.1499137311229746 0.8500862688770253 0.6677476465702057 0.33225235 1.0607538018374891 0.4852593255479336 3.348798912202497 1.358427620254929 RE-555.txt MissionUtil.java
7858 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CollisionInfo.java 0.1889013275968437 0.8110986724031563 0.6802385449409485 0.31976146 1.036650844056565 0.4910021778736593 1.811278124459133 1.18471876778999 RE-555.txt CollisionInfo.java
7859 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractServerService.java 0.2865672278194531 0.7134327721805469 0.9640962705016136 0.03590373 1.2406433170347713 0.446300396139526 2.321928094887362 1.2877123795494492 RE-555.txt AbstractServerService.java
7860 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningService.java 0.2381762632083965 0.7618237367916034 0.8081942051649094 0.1918058 1.124464375798271 0.4707068809399302 2.7884504573082896 1.3164969476745283 RE-555.txt MissionPlanningService.java
7861 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteMonitoringMessageHandler.java 0.2634392809004285 0.7365607190995714 0.8919726684689522 0.10802733 1.1553975120270898 0.463951542311807 2.321928094887362 1.2877123795494492 RE-555.txt IRemoteMonitoringMessageHandler.java
7862 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java 0.1779515246342989 0.822048475365701 0.8666967749595642 0.13330323 1.175362145067662 0.4596935743629464 2.584962500721156 1.315172029168969 RE-555.txt NvecInterpolator.java
7863 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteMessageHandler.java 0.2402283560003811 0.7597716439996188 0.9003785774111748 0.09962142 1.179000801447418 0.4589259441004988 2.807354922057604 1.334354528018687 RE-555.txt RemoteMessageHandler.java
7864 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServiceInstance.java 0.2034276704217933 0.7965723295782067 0.8997233137488365 0.100276686 1.192668578604929 0.4560652757820078 3.334679141051595 1.3571063325330466 RE-555.txt AbstractFileTransmitServiceInstance.java
7865 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternFactory.java 0.2166668957370182 0.7833331042629817 0.8113478124141693 0.18865219 1.1406245811160085 0.4671533760855221 1.75 1.1484070108583255 RE-555.txt PatternFactory.java
7867 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMainLayout.java 0.1865763923882392 0.8134236076117608 0.8643245846033096 0.13567542 1.1715673255023396 0.460496890083145 3.121928094887362 1.3519647487142494 RE-555.txt AFMainLayout.java
7869 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FileManager.java 0.2167457819563792 0.7832542180436207 0.8918512761592865 0.108148724 1.189429970809553 0.4567398881592202 2.1280852788913944 1.2238339714721664 RE-555.txt FileManager.java
7870 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightDirector.java 0.1870648145568524 0.8129351854431476 0.7066594660282135 0.29334053 1.0443128735855067 0.4891619149499884 3.0565647621309537 1.3288787548689465 RE-555.txt IFlightDirector.java
7871 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitoringMessage.java 0.2028390569554625 0.7971609430445374 0.7342010140419006 0.265799 1.062468288813648 0.4848559395670563 2.3709505944546687 1.2676135783638414 RE-555.txt UAVMonitoringMessage.java
7873 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommand.java 0.2546467641972927 0.7453532358027073 0.8723481446504593 0.12765186 1.169309579973026 0.4609761599874713 2.235926350629033 1.2653331222512112 RE-555.txt IDroneCommand.java
7874 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractPosition.java 0.1797104766987147 0.8202895233012852 0.8633770793676376 0.13662292 1.177316009489206 0.4592810577985866 3.169925001442312 1.3594000115384994 RE-555.txt AbstractPosition.java
7877 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MapDrawingUtil.java 0.1549884657032566 0.8450115342967434 0.7585666924715042 0.24143331 1.1292188157862793 0.469655815825918 4.082597923010943 1.3908111279087365 RE-555.txt MapDrawingUtil.java
7879 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVPlanChangeMessage.java 0.16891181941262 0.83108818058738 0.6798726618289948 0.32012734 1.056827836227469 0.4861855632186261 2.8218881955261788 1.3242721981541254 RE-555.txt UAVPlanChangeMessage.java
7881 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationManager.java 0.2021759697357524 0.7978240302642475 0.8407867103815079 0.15921329 1.1636441413144976 0.4621832125279443 2.792481250360578 1.31297610037949 RE-555.txt SynchronizationManager.java
7882 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneMonitoringRemoteService.java 0.2319162970097631 0.7680837029902369 0.8757356852293015 0.124264315 1.1604305983095826 0.4628706891961466 2.807354922057604 1.3343545280186873 RE-555.txt IDroneMonitoringRemoteService.java
7884 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffTask.java 0.2271732331565558 0.7728267668434442 0.8417247831821442 0.15827522 1.1069217933663895 0.4746260649771076 2.725480556997868 1.3192201298976012 RE-555.txt TakeoffTask.java
7885 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoPanel.java 0.1542954029650778 0.8457045970349222 0.7741986513137817 0.22580135 1.1315186860634996 0.4691490656583478 3.873140679513133 1.3829430842699342 RE-555.txt AFInfoPanel.java
7886 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncConstants.java 0.2293244440879949 0.7706755559120051 0.8153180330991745 0.18468197 1.1404099963266268 0.4672002101075032 2.321928094887362 1.2877123795494492 RE-555.txt SyncConstants.java
7887 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommandHandler.java 0.2101719951214867 0.7898280048785132 0.8346245139837265 0.16537549 1.121847797851035 0.4712873378631493 2.2516291673878226 1.2667563532600834 RE-555.txt IDroneCommandHandler.java
7888 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimulatorFactory.java 0.2360658593321064 0.7639341406678936 0.8572544455528259 0.14274555 1.173594502344515 0.4600674131818815 2.321928094887362 1.2877123795494492 RE-555.txt SimulatorFactory.java
7889 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateChangeMessage.java 0.1873567843102496 0.8126432156897504 0.7487265765666962 0.25127342 1.0886701980201854 0.4787735282228293 2.113283334294875 1.233083338141041 RE-555.txt UAVStateChangeMessage.java
7890 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningRemoteService.java 0.2464228965899724 0.7535771034100276 0.8608973771333694 0.13910262 1.1732216562115887 0.4601463440886299 2.446439344671015 1.2856945251022454 RE-555.txt IMissionPlanningRemoteService.java
7891 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MessageMarshaller.java 0.1571089518532548 0.8428910481467452 0.6018098294734955 0.39819017 1.0110563330744344 0.4972511130363185 2.82584593404075 1.3260552776833805 RE-555.txt MessageMarshaller.java
7892 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneCommand.java 0.1885829889571464 0.8114170110428536 0.7508929967880249 0.249107 1.092651680134254 0.4778626130153897 2.3709505944546687 1.2676135783638414 RE-555.txt AbstractDroneCommand.java
7893 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-555.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningServiceInstance.java 0.2531536176610413 0.7468463823389587 0.8485400676727295 0.15145993 1.1672190615022655 0.4614208216251214 1.8954618442383215 1.2174064470430377 RE-555.txt IMissionPlanningServiceInstance.java
