Source,Target,DistanceMetric.WMD,SimilarityMetric.WMD_sim,DistanceMetric.SCM,SimilarityMetric.SCM_sim,EntropyMetric.MSI_I,EntropyMetric.MSI_X,EntropyMetric.Entropy_src,EntropyMetric.Entropy_tgt,EntropyMetric.JI,EntropyMetric.MI,EntropyMetric.Loss,EntropyMetric.Noise,SourceFile,TargetFile,Linked?
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFFollowBar.java,1.1288340863243038,0.4697406934734985,0.8165919333696365,0.18340807,2.584962500721156,1.315172029168969,4.736216203349845,5.622135708846146,5.964988574687637,4.393363337508355,1.2287723713377918,0.3428528658414906,RE-595.txt,AFFollowBar.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java,1.16610588365447,0.4616579492009342,0.9128461182117462,0.08715388,1.584962500721156,1.1699250014423124,4.736216203349845,5.8618492774723805,6.166963044788675,4.43110243603355,1.4307468414388298,0.3051137673162944,RE-595.txt,FlightRoute.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ReadDispatcher.java,1.149382243848912,0.4652499586156876,0.902092881500721,0.09790712,2.584962500721156,1.315172029168969,4.736216203349845,6.3814996980431005,6.542415652314955,4.57530024907799,1.80619944896511,0.1609159542718545,RE-595.txt,ReadDispatcher.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleTakeoffFlightPlan.java,1.1876210535947236,0.4571175608119097,0.9215112328529358,0.07848877,2.807354922057604,1.3343545280186873,4.736216203349845,6.491156445831274,6.644767381635263,4.5826052675458575,1.9085511782854176,0.1536109358039885,RE-595.txt,SimpleTakeoffFlightPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java,1.216967360995723,0.4510666316489488,0.957384467124939,0.042615533,1.0,1.0,4.736216203349845,5.31387393117979,5.686588378983281,4.3635017555463556,0.9503721756334356,0.3727144478034905,RE-595.txt,RemoteInfoFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitoringDataHandler.java,1.2538528508145594,0.4436846884829205,0.9745158348232508,0.025484165,,,4.736216203349845,4.8719280948873624,5.8056206315478,3.8025236666894062,1.069404428197955,0.9336925366604376,RE-595.txt,IMonitoringDataHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java,1.1715114259661674,0.4605087442977977,0.9215496182441713,0.07845038,3.584962500721156,1.3808397029224486,4.736216203349845,5.899354297728128,6.140374140877896,4.495196360200078,1.4041579375280504,0.2410198431497674,RE-595.txt,IDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringDispatchThread.java,1.1342232564289376,0.4685545417929881,0.8912103548645973,0.108789645,2.584962500721156,1.315172029168969,4.736216203349845,5.9141378207875075,6.268530908148231,4.381823115989122,1.5323147047983865,0.3543930873607239,RE-595.txt,MonitoringDispatchThread.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java,1.1536272413382065,0.4643329081306692,0.9154077991843224,0.0845922,2.321928094887362,1.2877123795494492,4.736216203349845,5.970892559712586,6.213237084914546,4.493871678147885,1.4770208815647008,0.2423445252019602,RE-595.txt,UAVMessageFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFEmergencyComponent.java,1.1959990549968578,0.4553736021536816,0.9031673595309258,0.09683264,1.584962500721156,1.1699250014423124,4.736216203349845,5.695535982827491,6.1218328807680145,4.309919305409322,1.3856166774181693,0.4262968979405235,RE-595.txt,AFEmergencyComponent.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncTask.java,1.1888497442429826,0.4568609620784417,0.9099232032895088,0.0900768,1.0,1.0,4.736216203349845,4.4057645846554525,5.497642024455622,3.644338763549676,0.7614258211057772,1.0918774398001698,RE-595.txt,SyncTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java,1.1325632895042022,0.4689192601793727,0.8546168655157089,0.14538313,2.0,1.245112497836531,4.736216203349845,5.571585287021737,6.09427839393634,4.2135230964352415,1.3580621905864945,0.5226931069146028,RE-595.txt,SetVelocityCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemindsConnector.java,1.1379448180293643,0.4677389199042766,0.8696742653846741,0.13032573,2.94770277922009,1.3393100707180503,4.736216203349845,6.5067581572848585,6.604753224066307,4.638221136568397,1.8685370207164624,0.0979950667814488,RE-595.txt,RemindsConnector.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java,1.2481403239552262,0.4448120917295178,0.9606743231415747,0.039325677,0.0,0.0,4.736216203349845,5.380980789264849,5.809783061714642,4.3074139309000525,1.0735668583647966,0.4288022724497926,RE-595.txt,FlightRouteplanningService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java,1.178996449290572,0.4589268607232359,0.9056217223405838,0.09437828,1.584962500721156,1.1699250014423124,4.736216203349845,6.200119901636963,6.383936180728428,4.5523999242583795,1.647719977378583,0.1838162790914648,RE-595.txt,WorkspaceInitializer.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java,1.193112531150202,0.4559729543269441,0.920292966067791,0.079707034,2.321928094887362,1.2877123795494492,4.736216203349845,6.207375550673737,6.421979991853293,4.52161176217029,1.685763788503448,0.2146044411795564,RE-595.txt,SoloDirector.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IncommingGroundstationConnectionServer.java,1.2200613657361712,0.4504379993425994,0.9531782567501068,0.046821743,1.0,1.0,4.736216203349845,5.884641909966934,6.273059095897883,4.347799017418895,1.5368428925480382,0.3884171859309493,RE-595.txt,IncommingGroundstationConnectionServer.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java,1.2277506613075235,0.4488832692852055,0.9466926455497742,0.053307354,2.113283334294875,1.233083338141041,4.736216203349845,5.691988687080514,5.837392916331705,4.590811974098653,1.10117671298186,0.1454042292511914,RE-595.txt,RemoteManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStopStrategy.java,1.1902286027038236,0.4565733452505853,0.9204899445176123,0.079510055,1.0,1.0,4.736216203349845,4.459431618637296,5.518070591661385,3.677577230325756,0.7818543883115394,1.0586389730240882,RE-595.txt,IStopStrategy.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java,1.1779061979857897,0.4591565977106075,0.9273599907755852,0.07264001,1.584962500721156,1.1699250014423124,4.736216203349845,5.785577444331542,6.036342817183677,4.485450830497712,1.3001266138338314,0.2507653728521344,RE-595.txt,FlightManagerServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java,1.2214405087236873,0.4501583526873482,0.9353976026177406,0.0646024,2.321928094887362,1.2877123795494492,4.736216203349845,6.380079561157339,6.5560954217432075,4.560200342763976,1.8198792183933623,0.1760158605858688,RE-595.txt,FlyingFieldDemoScript.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandingStrategy.java,1.1475202771236903,0.465653344768117,0.9086949303746223,0.09130507,1.584962500721156,1.1699250014423124,4.736216203349845,4.862575937540274,5.7077148025974385,3.89107733829268,0.9714985992475932,0.8451388650571641,RE-595.txt,LandingStrategy.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java,1.192481598106104,0.4561041702077745,0.9307758659124374,0.069224134,2.0,1.245112497836531,4.736216203349845,5.839354380963275,6.098220211454858,4.477350372858262,1.3620040081050124,0.2588658304915823,RE-595.txt,DroneSetupServiceRemoteFacade.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractMissionTask.java,1.1525064818220283,0.4645746753587156,0.873741939663887,0.12625806,1.584962500721156,1.1699250014423124,4.736216203349845,5.133528005004739,5.787222594758763,4.082521613595821,1.0510063914089178,0.6536945897540241,RE-595.txt,AbstractMissionTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java,1.1204707039675237,0.4715934052420258,0.8756447210907936,0.12435528,2.321928094887362,1.2877123795494492,4.736216203349845,5.259336311658639,5.871241170818225,4.124311344190259,1.1350249674683797,0.6119048591595861,RE-595.txt,SetGimbalTargetCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java,1.1552315869638534,0.4639872606028076,0.9057305976748466,0.0942694,2.5,1.2968140217166515,4.736216203349845,5.797629833111424,6.137777852190979,4.396068184270291,1.4015616488411338,0.3401480190795549,RE-595.txt,Waypoint.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java,1.178315521986516,0.4590703182833906,0.9079517051577568,0.092048295,2.584962500721156,1.315172029168969,4.736216203349845,6.188466475959148,6.328583444515566,4.596099234793428,1.5923672411657206,0.1401169685564181,RE-595.txt,DroneSetupServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleCheckerMessageHandler.java,1.1644906315125585,0.4620024616605498,0.9047019854187964,0.095298015,2.0,1.245112497836531,4.736216203349845,6.630403683799377,6.785206723484587,4.581413163664636,2.0489905201347423,0.15480303968521,RE-595.txt,SimpleCheckerMessageHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java,1.2087573348852068,0.4527432616548489,0.9481575042009354,0.051842496,1.584962500721156,1.1699250014423124,4.736216203349845,5.2584258122535985,5.590995441984056,4.403646573619387,0.8547792386342108,0.3325696297304574,RE-595.txt,FlightInfoCreator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionExecutionException.java,1.2352368325386311,0.4473798863023688,0.970974462106824,0.029025538,0.0,0.0,4.736216203349845,4.714646921167524,5.698492857018317,3.752370267499052,0.9622766536684716,0.9838459358507928,RE-595.txt,MissionExecutionException.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationState.java,1.2458665931623003,0.4452624225519765,0.9700490441173316,0.029950956,,,4.736216203349845,5.131556065016094,5.93858836864981,3.9291838997161297,1.2023721652999653,0.8070323036337168,RE-595.txt,SynchronizationState.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java,1.1995144359938898,0.4546457998345131,0.9326217621564864,0.06737824,1.584962500721156,1.1699250014423124,4.736216203349845,5.271952757041089,5.754897541001328,4.253271419389606,1.0186813376514827,0.4829447839602387,RE-595.txt,IDroneSetupServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java,1.2268745113767774,0.4490598796165413,0.9448249638080596,0.055175036,1.584962500721156,1.1699250014423124,4.736216203349845,6.313289276189136,6.546955441472136,4.502550038066845,1.8107392381222909,0.2336661652830001,RE-595.txt,MissionController.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java,1.20560395267703,0.4533905549027784,0.9199769645929337,0.080023035,2.321928094887362,1.2877123795494492,4.736216203349845,6.606954213184929,6.772377679258259,4.570792737276516,2.036161475908414,0.1654234660733298,RE-595.txt,WatchServiceRunner.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java,1.191363295304619,0.4563369305959791,0.9368271827697754,0.06317282,1.0,1.0,4.736216203349845,5.374308678992492,5.829279940606737,4.281244941735599,1.093063737256892,0.4549712616142454,RE-595.txt,IFlightManagerServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java,1.2645059418485942,0.4415974281717563,0.9797438010573388,0.020256199,0.0,0.0,4.736216203349845,4.9605934659197874,5.3591441372845905,4.337665531985043,0.6229279339347453,0.398550671364803,RE-595.txt,IRemoteManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java,1.1801210919252594,0.4586901175828278,0.9145845994353294,0.0854154,2.0,1.245112497836531,4.736216203349845,5.593841960446022,5.896165992227937,4.43389217156793,1.159949788878092,0.3023240317819153,RE-595.txt,DroneSetupService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringConnectionTester.java,1.2369120768248636,0.4470448393391609,0.9424593411386012,0.05754066,1.0,1.0,4.736216203349845,5.707074189707045,6.151345014122626,4.291945378934265,1.4151288107727806,0.4442708244155806,RE-595.txt,MonitoringConnectionTester.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DispatchQueueManager.java,1.1312000652637328,0.4692192048503205,0.8499715626239777,0.15002844,3.321928094887362,1.3680278410054496,4.736216203349845,6.88781102932921,6.9805499130856,4.643477319593455,2.2443337097357547,0.0927388837563896,RE-595.txt,DispatchQueueManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneFleetFactory.java,1.2001085682135644,0.4545230242032901,0.9465313106775284,0.05346869,1.0,1.0,4.736216203349845,5.1896737704284055,5.704205767719643,4.221684206058607,0.9679895643697982,0.5145319972912379,RE-595.txt,AbstractDroneFleetFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyMonitoringManager.java,1.2233769586830527,0.4497662873111352,0.942753504961729,0.057246495,0.0,0.0,4.736216203349845,5.783270300301904,6.187727292950104,4.3317592107016445,1.4515110896002588,0.4044569926481998,RE-595.txt,DronologyMonitoringManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IManagedDroneStateChangeListener.java,1.25855816526226,0.4427603483410319,0.9714320469647646,0.028567953,,,4.736216203349845,4.582118926162054,5.657882376868653,3.660452752643246,0.9216661735188074,1.0757634507065983,RE-595.txt,IManagedDroneStateChangeListener.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorServiceInstance.java,1.2170020009150613,0.4510595838827628,0.931942604482174,0.068057396,2.584962500721156,1.315172029168969,4.736216203349845,6.75882913507097,6.918282127917657,4.576763210503159,2.182065924567812,0.1594529928466874,RE-595.txt,DroneConnectorServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java,1.1573164921844068,0.4635388472775464,0.8719875365495682,0.12801246,4.037401197654112,1.3956040576270576,4.736216203349845,7.206175173528613,7.24235046678594,4.700040910092518,2.5061342634360946,0.0361752932573269,RE-595.txt,ManagedDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionUtil.java,1.1820566319634231,0.4582832477176342,0.913210578262806,0.08678942,2.584962500721156,1.315172029168969,4.736216203349845,6.167581283444086,6.330780710754821,4.573016776039109,1.594564507404976,0.1631994273107349,RE-595.txt,MissionUtil.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlan.java,1.152758817707524,0.464520220181888,0.8918562531471252,0.10814375,3.0,1.3485155455967712,4.736216203349845,6.514424398852054,6.6532423801601155,4.597398222041782,1.9170261768102703,0.1388179813080619,RE-595.txt,FlightPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CollisionInfo.java,1.1568357307511208,0.4636421706773879,0.8485487401485443,0.15145126,1.584962500721156,1.1699250014423124,4.736216203349845,4.74047352394348,5.522723129779647,3.95396659751368,0.7865069264298015,0.7822496058361663,RE-595.txt,CollisionInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractServerService.java,1.2482330253913707,0.444793750783872,0.9685713797807692,0.03142862,0.0,0.0,4.736216203349845,5.545166398349184,5.745573878482725,4.535808723216304,1.00935767513288,0.2004074801335411,RE-595.txt,AbstractServerService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningService.java,1.2011575760854432,0.4543064117101549,0.9449764750897884,0.055023525,2.0,1.245112497836531,4.736216203349845,5.226340912345249,5.616340142228821,4.346216973466274,0.8801239388789757,0.3899992298835721,RE-595.txt,MissionPlanningService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteMonitoringMessageHandler.java,1.262733184761636,0.4419434013406858,0.9824489690363408,0.017551031,,,4.736216203349845,4.7379994521767,5.682290847268644,3.7919248082579022,0.9460746439187986,0.9442913950919438,RE-595.txt,IRemoteMonitoringMessageHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java,1.1363684119667814,0.4680840600331573,0.8500947952270508,0.1499052,2.5216406363433186,1.2998438251349491,4.736216203349845,5.903423224874708,6.2056185989051365,4.434020829319417,1.4694023955552913,0.3021953740304282,RE-595.txt,NvecInterpolator.java,1
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteMessageHandler.java,1.2380729844359877,0.4468129533550524,0.9700663350522518,0.029933665,0.0,0.0,4.736216203349845,5.306874472147844,5.923854253215375,4.119236422282314,1.18763804986553,0.6169797810675313,RE-595.txt,RemoteMessageHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServiceInstance.java,1.2299009849796614,0.4484504050789147,0.9475773125886916,0.052422687,2.321928094887362,1.2877123795494492,4.736216203349845,6.552033501842844,6.721742986265718,4.566506718926973,1.9855267829158727,0.1697094844228734,RE-595.txt,AbstractFileTransmitServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternFactory.java,1.2076215948793538,0.4529761813888443,0.9350696951150894,0.064930305,1.584962500721156,1.1699250014423124,4.736216203349845,5.29017060889529,5.9144479808009525,4.111938831444183,1.1782317774511073,0.6242773719056629,RE-595.txt,PatternFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneInitializationInfo.java,1.1755854402172414,0.4596463928808725,0.8771456405520439,0.12285436,1.0,1.0,4.736216203349845,5.23761029032496,5.761568463816303,4.212258029858502,1.025352260466458,0.5239581734913434,RE-595.txt,DroneInitializationInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMainLayout.java,1.22368490909535,0.4497040007375977,0.9355926141142844,0.064407386,1.584962500721156,1.1699250014423124,4.736216203349845,5.789783137940272,6.203710468222009,4.322288873068108,1.4674942648721636,0.4139273302817363,RE-595.txt,AFMainLayout.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java,1.1660333691423217,0.4616734045957783,0.9037757515907288,0.09622425,2.321928094887362,1.2877123795494492,4.736216203349845,5.8780748609464775,6.048828728572435,4.565462335723888,1.3126125252225895,0.1707538676259572,RE-595.txt,PlanPoolManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FileManager.java,1.2208617163340385,0.4502756712158978,0.946398600935936,0.0536014,0.0,0.0,4.736216203349845,6.137368970980401,6.406076859982153,4.467508314348094,1.6698606566323075,0.2687078890017513,RE-595.txt,FileManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-595.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightDirector.java,1.232771334678607,0.4478738975498105,0.963729042559862,0.036270957,0.0,0.0,4.736216203349845,5.2210630457879175,5.797785748789121,4.159493500348642,1.0615695454392755,0.5767227030012032,RE-595.txt,IFlightDirector.java,0
