 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile
9988 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java 0.1795734648126871 0.8204265351873129 0.856899231672287 0.14310077 1.1178059900902566 0.4721867841904545 2.321928094887362 1.2877123795494492 RE-424.txt IDroneSetupRemoteService.java
9989 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceRemoteFacade.java 0.1660383176687527 0.8339616823312472 0.8325061500072479 0.16749385 1.117278614528273 0.4723043973231642 2.6416041678685933 1.2962416748397705 RE-424.txt FlightRouteplanningServiceRemoteFacade.java
9990 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDroneFleetFactory.java 0.1381703462073513 0.8618296537926486 0.8363441675901413 0.16365583 1.0788392510933196 0.4810376749785112 2.9219280948873623 1.3359016564230493 RE-424.txt PhysicalDroneFleetFactory.java
9991 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMovementSimulator.java 0.1780503751772891 0.8219496248227108 0.9763269908726216 0.02367301 1.189127045626822 0.4568030905276518 1.0 1.0 RE-424.txt IMovementSimulator.java
9992 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StatusDispatchThread.java 0.1238375796935118 0.8761624203064882 0.7727949172258377 0.22720508 1.051315261284397 0.4874921075631576 3.0 1.3485155455967712 RE-424.txt StatusDispatchThread.java
9993 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVHandshakeMessage.java 0.1346419337375998 0.8653580662624002 0.7564470022916794 0.243553 1.021075728971232 0.4947860120555799 2.1556390622295662 1.2407663947533203 RE-424.txt UAVHandshakeMessage.java
9994 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionHandler.java 0.1793804181381777 0.8206195818618223 0.9045072942972184 0.095492706 1.176563349347309 0.4594398781454591 1.792481250360578 1.1575860145844843 RE-424.txt MissionHandler.java
9995 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitorableMessage.java 0.135567161544416 0.8644328384555839 0.7579143792390823 0.24208562 1.0567033270324104 0.4862149960358582 2.6416041678685938 1.2962416748397705 RE-424.txt UAVMonitorableMessage.java
9996 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStartstrategy.java 0.2446901605929592 0.7553098394070408 0.9053857624530792 0.09461424 1.1487098173859145 0.4653955559325288 1.0 1.0 RE-424.txt IStartstrategy.java
9997 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AssignedDrone.java 0.1784534639046501 0.8215465360953499 0.8493509739637375 0.15064903 1.1520459158912006 0.464674100406395 -0.0 -0.0 RE-424.txt AssignedDrone.java
9998 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IPlanStatusChangeListener.java 0.2544709018965404 0.7455290981034596 0.9308297708630562 0.06917023 1.1895672477019996 0.45671125244019 -0.0 -0.0 RE-424.txt IPlanStatusChangeListener.java
9999 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDroneFleetFactory.java 0.1603669379510475 0.8396330620489525 0.8685217201709747 0.13147828 1.103001337281435 0.4755108721389152 2.75 1.3226647836567111 RE-424.txt VirtualDroneFleetFactory.java
10000 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DistanceChecker.java 0.1337735627107606 0.8662264372892393 0.8160386681556702 0.18396133 1.1095279698219227 0.4740396971766227 3.121928094887362 1.3519647487142494 RE-424.txt DistanceChecker.java
10001 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMissionPlan.java 0.1258318886739334 0.8741681113260665 0.7722506523132324 0.22774935 1.0367978375655615 0.4909667427746428 3.690116517593665 1.3778211807876928 RE-424.txt UAVMissionPlan.java
10002 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java 0.1414352861939664 0.8585647138060336 0.6922133564949036 0.30778664 0.9691452679809732 0.5078345494669022 3.0220552088742005 1.3359632893587228 RE-424.txt FlightManagerService.java
10003 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPattern.java 0.1227650587978401 0.8772349412021598 0.7846919000148773 0.2153081 1.008782154336299 0.497814060046944 3.169925001442312 1.3594000115384994 RE-424.txt IFlightPattern.java
10004 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanInfo.java 0.1826282882297131 0.8173717117702869 0.8309009373188019 0.16909906 1.0518193193782153 0.4873723483133206 2.4056390622295662 1.2666171566933806 RE-424.txt FlightPlanInfo.java
10005 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVProxy.java 0.1943376913401653 0.8056623086598347 0.9379935413599014 0.06200646 1.1575274130360529 0.4634935315110594 2.0 1.245112497836531 RE-424.txt IUAVProxy.java
10006 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitorableMessage.java 0.1744864895584076 0.8255135104415924 0.8631045371294022 0.13689546 1.1102970180031022 0.4738669445433154 2.0 1.245112497836531 RE-424.txt IMonitorableMessage.java
10007 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRoute.java 0.1592824697669073 0.8407175302330927 0.8092314451932907 0.19076855 1.064019244773806 0.4844916066223933 2.321928094887362 1.2877123795494492 RE-424.txt IFlightRoute.java
10008 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java 0.1173154815494387 0.8826845184505613 0.7520389258861542 0.24796107 0.9841608962166504 0.5039913859338603 3.169925001442312 1.3594000115384994 RE-424.txt CoordinatedLandingPattern.java
10009 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java 0.2010067516873241 0.7989932483126758 0.7830660939216614 0.2169339 1.0887732621975297 0.478749904596123 2.0 1.245112497836531 RE-424.txt IMissionPlan.java
10010 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java 0.1917758641510808 0.8082241358489192 0.847401812672615 0.15259819 1.133636854599092 0.4686833178028783 1.0 1.0 RE-424.txt IFlightRouteplanningServiceInstance.java
10011 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java 0.1645934567345131 0.8354065432654869 0.9026139825582504 0.09738602 1.1541689216717756 0.4642161484828844 2.6416041678685933 1.2962416748397705 RE-424.txt FlightSimulator.java
10012 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java 0.2082558887280704 0.7917441112719296 0.8923594355583191 0.107640564 1.1425244750658357 0.4667391255678757 1.792481250360578 1.1575860145844843 RE-424.txt DroneMonitoringService.java
10013 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java 0.1477636610592372 0.8522363389407628 0.8107032477855682 0.18929675 1.0534621033806402 0.4869824470360021 2.4056390622295662 1.2666171566933806 RE-424.txt StateMessageTypeAdapter.java
10014 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java 0.1936640496386098 0.8063359503613902 0.8801323994994164 0.1198676 1.167469647598358 0.4613674757143841 1.3709505944546687 1.0438561897747245 RE-424.txt AbstractFileTransmitServerService.java
10015 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java 0.159245484306557 0.840754515693443 0.9503867141902448 0.049613286 1.1849050797666514 0.4576857865636892 0.8112781244591328 0.8112781244591328 RE-424.txt NVECSimulator.java
10016 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateMessage.java 0.1243119370001539 0.875688062999846 0.8073004335165024 0.19269957 1.0865287968280837 0.4792648927348561 2.4056390622295662 1.2666171566933806 RE-424.txt UAVStateMessage.java
10017 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java 0.1434305660883713 0.8565694339116287 0.8591578900814056 0.14084211 1.1144875341712766 0.47292782948088 3.188721875540867 1.3469079016509693 RE-424.txt AbstractDrone.java
10018 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapComponent.java 0.1425748793397601 0.8574251206602399 0.8194042444229126 0.18059576 1.1214219396777112 0.4713819449571267 3.589898095464287 1.3723420196801313 RE-424.txt AFMapComponent.java
10019 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java 0.1347677765354967 0.8652322234645032 0.6934579610824585 0.30654204 0.974580645924792 0.5064366462133794 3.0220552088742005 1.3359632893587228 RE-424.txt FlightManagerServiceRemoteFacade.java
10020 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFFollowBar.java 0.1649776670688343 0.8350223329311657 0.7923930883407593 0.20760691 1.1034262083581297 0.4754148236940384 2.807354922057604 1.3343545280186873 RE-424.txt AFFollowBar.java
10021 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java 0.1227641943074451 0.8772358056925549 0.7490378320217133 0.25096217 1.0260066144654651 0.4935818041560722 2.846439344671015 1.3178207096846457 RE-424.txt FlightRoute.java
10022 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ReadDispatcher.java 0.1534695531089832 0.8465304468910168 0.7793656438589096 0.22063436 1.069956401158509 0.4831019626501901 2.584962500721156 1.315172029168969 RE-424.txt ReadDispatcher.java
10023 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleTakeoffFlightPlan.java 0.1260317376066742 0.8739682623933258 0.7249273359775543 0.27507266 1.0521869094898235 0.487285049610126 3.334679141051595 1.3571063325330466 RE-424.txt SimpleTakeoffFlightPlan.java
10024 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java 0.1961921277963147 0.8038078722036852 0.8363791704177856 0.16362083 1.0998907054671931 0.4762152608211651 2.521640636343318 1.2998438251349491 RE-424.txt RemoteInfoFactory.java
10025 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitoringDataHandler.java 0.2127941932145839 0.7872058067854161 0.952071499079466 0.0479285 1.188842953430013 0.4568623794744874 -0.0 -0.0 RE-424.txt IMonitoringDataHandler.java
10026 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java 0.1580507847386251 0.8419492152613749 0.8663636445999146 0.13363636 1.121142818150475 0.4714439741836654 2.6464393446710157 1.3017576173934453 RE-424.txt IDrone.java
10027 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringDispatchThread.java 0.1641626591382693 0.8358373408617307 0.8473418205976486 0.15265818 1.096667499395776 0.4769473463427954 2.321928094887362 1.2877123795494492 RE-424.txt MonitoringDispatchThread.java
10028 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java 0.1765263994471338 0.8234736005528661 0.807900920510292 0.19209908 1.0861044685089962 0.4793623785843913 2.128085278891394 1.2238339714721664 RE-424.txt UAVMessageFactory.java
10029 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFEmergencyComponent.java 0.1810085023850366 0.8189914976149634 0.8334307819604874 0.16656922 1.1010506134206126 0.4759523609818952 2.419381945646371 1.2761517340193214 RE-424.txt AFEmergencyComponent.java
10030 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncTask.java 0.215957318450793 0.784042681549207 0.8842481449246407 0.115751855 1.130571564291404 0.4693576206310558 1.0 1.0 RE-424.txt SyncTask.java
10031 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java 0.1382464621357501 0.8617535378642499 0.7508407235145569 0.24915928 1.0567907399823775 0.4861943320537157 1.5 1.1225562489182657 RE-424.txt SetVelocityCommand.java
10032 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemindsConnector.java 0.1306369810385652 0.8693630189614348 0.7472259402275085 0.25277406 1.0486159178712566 0.4881344478857281 3.1820058147602133 1.3495612861500503 RE-424.txt RemindsConnector.java
10033 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java 0.1719185540774955 0.8280814459225044 0.7946383953094482 0.2053616 1.1015461550887276 0.4758401320754146 1.792481250360578 1.1575860145844843 RE-424.txt FlightRouteplanningService.java
10034 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java 0.1571879840640077 0.8428120159359923 0.8332678526639938 0.16673215 1.101512741689762 0.4758476977855155 2.128085278891394 1.2238339714721664 RE-424.txt WorkspaceInitializer.java
10035 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java 0.1290144120210073 0.8709855879789926 0.7944595068693161 0.2055405 1.0608333637144556 0.4852405913099132 2.6464393446710153 1.3017576173934453 RE-424.txt SoloDirector.java
10036 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IncommingGroundstationConnectionServer.java 0.2207324079637469 0.7792675920362531 0.9729292690753936 0.02707073 1.2160346635796526 0.4512564791674596 0.0 0.0 RE-424.txt IncommingGroundstationConnectionServer.java
10037 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java 0.1854753318530141 0.8145246681469859 0.8543227761983871 0.14567722 1.1222172174769958 0.4712052997048309 2.846439344671015 1.3178207096846457 RE-424.txt RemoteManager.java
10038 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStopStrategy.java 0.2022779486480798 0.7977220513519202 0.8863848894834518 0.11361511 1.1303767070087791 0.4694005509495458 1.0 1.0 RE-424.txt IStopStrategy.java
10039 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java 0.1368252940093151 0.8631747059906849 0.6806063652038574 0.31939363 0.9719724754529956 0.5071064695110833 3.0220552088742005 1.3359632893587228 RE-424.txt FlightManagerServiceInstance.java
10040 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java 0.1273466057956255 0.8726533942043745 0.78715680539608 0.2128432 1.064716642489129 0.4843279602737376 3.4182958340544896 1.369895090630202 RE-424.txt FlyingFieldDemoScript.java
10041 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandingStrategy.java 0.1759264876330469 0.824073512366953 0.8869295194745064 0.11307048 1.096011034908719 0.4770967248478965 1.584962500721156 1.1699250014423124 RE-424.txt LandingStrategy.java
10042 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.1755641012322257 0.8244358987677742 0.8710801303386688 0.12891987 1.1279927702254011 0.4699264085817725 2.1556390622295662 1.2407663947533203 RE-424.txt DroneSetupServiceRemoteFacade.java
10043 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractMissionTask.java 0.1511242312803079 0.8488757687196921 0.8017659783363342 0.19823402 1.0793716479162911 0.4809145113631253 1.9219280948873625 1.2148067842293933 RE-424.txt AbstractMissionTask.java
10044 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java 0.1670035825770722 0.8329964174229277 0.8456996083259583 0.15430039 1.0745003332078569 0.4820437885655447 1.5 1.1225562489182657 RE-424.txt SetGimbalTargetCommand.java
10045 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java 0.1689067196603844 0.8310932803396156 0.870761513710022 0.12923849 1.120365052208114 0.4716169034000141 1.792481250360578 1.1575860145844843 RE-424.txt Waypoint.java
10046 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.1398520624644202 0.8601479375355797 0.806329682469368 0.19367032 1.0726990538659342 0.4824627087732929 3.1808329872054406 1.347847553799453 RE-424.txt DroneSetupServiceInstance.java
10047 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleCheckerMessageHandler.java 0.1275210021969003 0.8724789978030997 0.774310290813446 0.22568971 1.0753369005637392 0.4818494769347389 2.8453509366224363 1.3210203571681218 RE-424.txt SimpleCheckerMessageHandler.java
10048 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java 0.2075515602870931 0.7924484397129069 0.8266105502843857 0.17338945 1.0638460158355454 0.484532272430776 3.121928094887362 1.3519647487142494 RE-424.txt FlightInfoCreator.java
10049 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionExecutionException.java 0.1889696969530614 0.8110303030469386 0.9079696089029312 0.09203039 1.171825929734585 0.4604420576755008 -0.0 -0.0 RE-424.txt MissionExecutionException.java
10050 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationState.java 0.1803282275861574 0.8196717724138426 0.971022790297866 0.02897721 1.215297959729927 0.45140654583635 0.0 0.0 RE-424.txt SynchronizationState.java
10051 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java 0.1981962784119143 0.8018037215880857 0.8913769423961639 0.10862306 1.138130589431094 0.4676982804245256 2.0 1.245112497836531 RE-424.txt IDroneSetupServiceInstance.java
10052 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java 0.1589527258099832 0.8410472741900168 0.9217424318194388 0.07825757 1.1709589476719762 0.4606259372487665 2.521640636343318 1.2998438251349491 RE-424.txt MissionController.java
10053 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java 0.1754090549895391 0.8245909450104608 0.8741582185029984 0.12584178 1.1642065549484597 0.4620631047038922 2.419381945646371 1.2761517340193214 RE-424.txt WatchServiceRunner.java
10054 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.1586982659001905 0.8413017340998095 0.7899036407470703 0.21009636 1.0421665531119324 0.4896760249432944 3.0 1.3485155455967712 RE-424.txt IFlightManagerServiceInstance.java
10055 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-424.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java 0.2231259882697872 0.7768740117302128 0.9008561968803406 0.0991438 1.1808725940287983 0.4585320585613242 2.128085278891394 1.2238339714721664 RE-424.txt IRemoteManager.java
