Source,Target,DistanceMetric.WMD,SimilarityMetric.WMD_sim,DistanceMetric.SCM,SimilarityMetric.SCM_sim,EntropyMetric.MSI_I,EntropyMetric.MSI_X,EntropyMetric.Entropy_src,EntropyMetric.Entropy_tgt,EntropyMetric.JI,EntropyMetric.MI,EntropyMetric.Loss,EntropyMetric.Noise,SourceFile,TargetFile,Linked?
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IManagedDroneStateChangeListener.java,1.2491269078663094,0.4446169740366829,0.99063356872648,0.009366431,,,4.053508854797678,4.334962500721156,5.194235677759419,3.1942356777594156,1.140726822961741,0.8592731770382631,RE-637.txt,IManagedDroneStateChangeListener.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorServiceInstance.java,1.2191185086198606,0.4506293810428048,0.9385380893945694,0.06146191,2.2516291673878226,1.2667563532600834,4.053508854797678,6.716240911258108,6.8158512845296,3.953898481526185,2.7623424297319223,0.0996103732714921,RE-637.txt,DroneConnectorServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java,1.233889986019186,0.4476496184944228,0.9597769156098366,0.040223084,2.663532754804255,1.3078830007823186,4.053508854797678,7.221464098584602,7.250180500406982,4.024792452975298,3.196671645609304,0.02871640182238,RE-637.txt,ManagedDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionUtil.java,1.0903984043566484,0.4783777092040812,0.7323905825614929,0.26760942,2.197159723424149,1.2560617931988722,4.053508854797678,6.075627786658809,6.156676493808598,3.97246014764789,2.1031676390109197,0.0810487071497885,RE-637.txt,MissionUtil.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlan.java,1.212362272528281,0.4520055383412423,0.9170115888118744,0.08298841,1.9056390622295665,1.2149156328132606,4.053508854797678,6.496623969811083,6.585395917034015,3.964736907574745,2.531887062236337,0.0887719472229324,RE-637.txt,FlightPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CollisionInfo.java,1.020710182659841,0.4948755188058238,0.6452973484992981,0.35470265,0.9709505944546686,0.9709505944546686,4.053508854797678,4.6090575072960505,5.103524202206325,3.5590421598874027,1.0500153474086469,0.4944666949102743,RE-637.txt,CollisionInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractServerService.java,1.232587321973679,0.447910811889753,0.9581265151500702,0.041873485,,,4.053508854797678,5.707009872029418,5.853715548754818,3.906803178072278,1.80020669395714,0.1467056767254,RE-637.txt,AbstractServerService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningService.java,1.174924843538386,0.4597860027076153,0.8733859062194824,0.1266141,1.4591479170272448,1.1091703386755989,4.053508854797678,5.149142421282418,5.409292259548585,3.793359016531512,1.3557834047509072,0.2601498382661669,RE-637.txt,MissionPlanningService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteMonitoringMessageHandler.java,1.2583495920259358,0.4428012401316986,0.9844766026362776,0.015523397,,,4.053508854797678,4.52086067246816,5.270305294549441,3.304064232716396,1.2167964397517634,0.7494446220812812,RE-637.txt,IRemoteMonitoringMessageHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java,1.2491414190619217,0.4446141054203176,0.9972760807722808,0.0027239192,,,4.053508854797678,5.774615689001097,6.035785626359511,3.792338917439265,1.9822767715618328,0.2611699373584137,RE-637.txt,NvecInterpolator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteMessageHandler.java,1.257399057294461,0.4429876927469441,0.9850185392424464,0.014981461,,,4.053508854797678,5.189219619596643,5.658283061974352,3.584445412419969,1.604774207176674,0.4690634423777089,RE-637.txt,RemoteMessageHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServiceInstance.java,1.236284059397455,0.4471703832962259,0.9713369272649288,0.028663073,2.0,1.245112497836531,4.053508854797678,6.424714641729288,6.539822051668356,3.9384014448586098,2.486313196870678,0.1151074099390676,RE-637.txt,AbstractFileTransmitServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternFactory.java,1.2291262289521585,0.4486062686858555,0.9796513170003892,0.020348683,0.0,0.0,4.053508854797678,5.1417312428123925,5.6097075711060524,3.5855325265040188,1.5561987163083746,0.46797632829366,RE-637.txt,PatternFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneInitializationInfo.java,1.249925675959013,0.444459126221473,0.9972262769006192,0.002773723,,,4.053508854797678,5.088286729231039,5.5107417768816145,3.6310538071471026,1.4572329220839366,0.4224550476505753,RE-637.txt,DroneInitializationInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMainLayout.java,1.247035969093088,0.4450307043387488,0.99077139608562,0.009228604,0.0,0.0,4.053508854797678,5.66531653930416,5.971060533530246,3.747764860571592,1.9175516787325684,0.305743994226086,RE-637.txt,AFMainLayout.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java,1.132590907442859,0.4689131874800484,0.8048719763755798,0.19512802,1.9056390622295665,1.2149156328132606,4.053508854797678,5.728382742425252,5.823789431287288,3.9581021659356423,1.7702805764896103,0.0954066888620364,RE-637.txt,PlanPoolManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FileManager.java,1.229403019361554,0.4485505722004339,0.9738354217261076,0.026164578,0.0,0.0,4.053508854797678,6.037632243158217,6.222294213722461,3.8688468842334336,2.168785358924783,0.1846619705642442,RE-637.txt,FileManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightDirector.java,1.2363644991055245,0.447154299042025,0.9937670407816768,0.006232959,0.0,0.0,4.053508854797678,5.2395780362566295,5.638963783855963,3.6541231071983455,1.585454929058285,0.3993857475993332,RE-637.txt,IFlightDirector.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitoringMessage.java,1.0907924967346323,0.4782875400412927,0.7213663160800934,0.27863368,0.9709505944546686,0.9709505944546686,4.053508854797678,5.218662191619111,5.58642548409213,3.685745562324658,1.5329166292944525,0.3677632924730192,RE-637.txt,UAVMonitoringMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java,1.1383043327474551,0.46766027860736,0.7955161482095718,0.20448385,1.5566567074628228,1.1548125657046906,4.053508854797678,5.915076751656405,5.974194516333954,3.994391090120129,1.920685661536276,0.0591177646775493,RE-637.txt,DroneFlightStateManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommand.java,1.2007749218832342,0.4543854030944181,0.9310268238186836,0.068973176,1.0,1.0,4.053508854797678,4.82102541405288,5.3156605889869235,3.558873679863633,1.2621517341892456,0.4946351749340438,RE-637.txt,IDroneCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractPosition.java,1.2375514482823158,0.4469170980482537,0.9893853180110456,0.010614682,0.0,0.0,4.053508854797678,6.560846229211645,6.6897734389679595,3.9245816450413624,2.6362645841702816,0.1289272097563145,RE-637.txt,AbstractPosition.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPlan.java,1.2204955235008528,0.4503499283904842,0.944625798612833,0.0553742,1.5,1.1225562489182657,4.053508854797678,5.643205282108447,5.938058266604531,3.7586558703015926,1.884549411806853,0.2948529844960843,RE-637.txt,IFlightPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java,1.1780894079114317,0.4591179757670734,0.8599515706300735,0.14004843,0.9709505944546686,0.9709505944546686,4.053508854797678,5.223472528569264,5.533908882555602,3.743072500811339,1.4804000277579243,0.3104363539863382,RE-637.txt,IFlightManagerRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MapDrawingUtil.java,1.1981392079131843,0.4549302411785627,0.9119853079319,0.08801469,2.4464393446710155,1.2856945251022454,4.053508854797678,6.792134507910148,6.833262765906344,4.012380596801481,2.779753911108666,0.0411282579961964,RE-637.txt,MapDrawingUtil.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyServiceRunner.java,1.1980635281933334,0.4549459045080173,0.9108250737190248,0.08917493,1.8423709931771084,1.1893232685884283,4.053508854797678,5.655801153789957,5.80792621091674,3.901383797670896,1.7544173561190624,0.1521250571267831,RE-637.txt,DronologyServiceRunner.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVPlanChangeMessage.java,1.1411506157634224,0.4670386065500826,0.7889193743467331,0.21108063,0.9709505944546686,0.9709505944546686,4.053508854797678,5.358521576761325,5.621370743414505,3.7906596881444985,1.567861888616827,0.2628491666531802,RE-637.txt,UAVPlanChangeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanFactory.java,1.2069168072164298,0.4531208411346025,0.9148525893688202,0.08514741,1.0,1.0,4.053508854797678,4.635911420141558,5.192220752662143,3.497199522277093,1.1387118978644653,0.556309332520585,RE-637.txt,FlightPlanFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationManager.java,1.1551389104604652,0.4640072132456375,0.847860261797905,0.15213974,1.8423709931771088,1.1893232685884283,4.053508854797678,5.927102601479455,6.059216055034075,3.921395401243058,2.005707200236398,0.13211345355462,RE-637.txt,SynchronizationManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneMonitoringRemoteService.java,1.2302909828335762,0.4483719871967127,0.945614580065012,0.05438542,1.0,1.0,4.053508854797678,5.098071370324397,5.533523726518212,3.6180564986038632,1.4800148717205337,0.4354523561938146,RE-637.txt,IDroneMonitoringRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSimulatorServiceInstance.java,1.2197035735887545,0.4505106050639131,0.953312337398529,0.046687663,2.235926350629033,1.2653331222512114,4.053508854797678,6.310379272632504,6.405999388344771,3.957888739085412,2.352490533547093,0.0956201157122667,RE-637.txt,DroneSimulatorServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffTask.java,1.1778830343670283,0.4591614812274049,0.9159491509199142,0.08405085,1.0,1.0,4.053508854797678,4.501765340192026,5.1087423331747255,3.446531861814978,1.0552334783770476,0.6069769929826991,RE-637.txt,TakeoffTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoPanel.java,1.177153739428282,0.4593152894487823,0.8340641558170319,0.16593584,1.8423709931771088,1.1893232685884283,4.053508854797678,6.854355966361236,6.892974073326268,4.014890747832645,2.8394652185285905,0.0386181069650319,RE-637.txt,AFInfoPanel.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncConstants.java,1.256362255850968,0.44319124617818,0.9967601099051536,0.00323989,,,4.053508854797678,4.9352281124787885,5.484551549473237,3.504185417803229,1.4310426946755594,0.5493234369944489,RE-637.txt,SyncConstants.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommandHandler.java,1.2345205756317166,0.4475232901882285,0.958964254707098,0.041035745,0.0,0.0,4.053508854797678,4.883619354117574,5.424647884649638,3.5124803242656126,1.3711390298519603,0.5410285305320643,RE-637.txt,IDroneCommandHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimulatorFactory.java,1.2346209448235774,0.4475031894409053,0.9865813264623284,0.013418674,0.0,0.0,4.053508854797678,4.893142993865303,5.44860190503259,3.4980499436303907,1.3950930502349124,0.5554589111672872,RE-637.txt,SimulatorFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateChangeMessage.java,1.130316695055377,0.4694137741684483,0.7732555866241455,0.22674441,0.9709505944546686,0.9709505944546686,4.053508854797678,5.149893885500356,5.447127526410071,3.756275213887964,1.3936186716123933,0.2972336409097149,RE-637.txt,UAVStateChangeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningRemoteService.java,1.210111078197105,0.4524659461078981,0.9145618006587029,0.0854382,1.0,1.0,4.053508854797678,4.780401501796108,5.235256060389786,3.5986542962040007,1.1817472055921083,0.454854558593678,RE-637.txt,IMissionPlanningRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MessageMarshaller.java,1.1328511711666849,0.4688559677855969,0.7848957926034927,0.2151042,1.4591479170272448,1.1091703386755989,4.053508854797678,5.445788028217276,5.619361948677761,3.879934934337192,1.565853093880083,0.1735739204604849,RE-637.txt,MessageMarshaller.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneCommand.java,1.165041689613776,0.4618848702993756,0.8195846676826477,0.18041533,1.8423709931771088,1.1893232685884283,4.053508854797678,6.043831493414773,6.230826018165695,3.8665143300467566,2.1773171633680173,0.1869945247509221,RE-637.txt,AbstractDroneCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningServiceInstance.java,1.1801356226899824,0.458687060379363,0.8759364038705826,0.124063596,0.9709505944546686,0.9709505944546686,4.053508854797678,4.662982936802241,5.097489450258882,3.619002341341035,1.0439805954612045,0.4345065134566415,RE-637.txt,IMissionPlanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DummyLockObject.java,1.247477597674019,0.444943255957225,0.9956993106752634,0.0043006893,,,4.053508854797678,4.461092201874918,5.2700966336860215,3.2445044229865747,1.2165877788883437,0.8090044318111032,RE-637.txt,DummyLockObject.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceInstance.java,1.2196609998939418,0.450519245978454,0.934217408299446,0.06578259,2.1556390622295662,1.2407663947533203,4.053508854797678,6.178221701519643,6.272987659659529,3.9587428966577902,2.2194788048618515,0.0947659581398863,RE-637.txt,MissionPlanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringServiceRemoteFacade.java,1.220281624071503,0.4503933145950297,0.9248986318707466,0.07510137,0.9709505944546686,0.9709505944546686,4.053508854797678,5.689084540347159,5.917167508355653,3.825425886789184,1.8636586535579749,0.2280829680084934,RE-637.txt,DroneMonitoringServiceRemoteFacade.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFDragLayout.java,1.217879130921694,0.4508811981942521,0.9431637898087502,0.05683621,2.4464393446710155,1.2856945251022454,4.053508854797678,6.5065977282082255,6.566216234324725,3.993890348681179,2.512707379527047,0.0596185061164993,RE-637.txt,AFDragLayout.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneException.java,1.2682133817392909,0.4408756283913593,1.0,0.0,,,4.053508854797678,4.440223928941852,5.259426622493773,3.2343061612457564,1.2059177676960957,0.8192026935519214,RE-637.txt,DroneException.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVAcknowledgeMessage.java,1.1004208678120533,0.4760950604350407,0.7436840236186981,0.25631598,0.9709505944546686,0.9709505944546686,4.053508854797678,4.996895892400481,5.42795772462299,3.622447022575168,1.3744488698253123,0.4310618322225092,RE-637.txt,UAVAcknowledgeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFlightPattern.java,1.2457392429488812,0.4452876722619406,0.9906505858525634,0.009349414,,,4.053508854797678,5.379511667429956,5.779622879350216,3.653397642877417,1.7261140245525377,0.4001112119202599,RE-637.txt,AbstractFlightPattern.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ConnectionRequestMessage.java,1.2330498898167646,0.4478180288583056,0.9499491415917872,0.05005086,1.0,1.0,4.053508854797678,5.254259886270124,5.692979922499795,3.614788818568007,1.6394710677021171,0.4387200362296708,RE-637.txt,ConnectionRequestMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVModeChangeMessage.java,1.1209893658585262,0.4714780828687576,0.773054301738739,0.2269457,0.9709505944546686,0.9709505944546686,4.053508854797678,5.266813231994261,5.586834544478741,3.733487542313199,1.533325689681063,0.3200213124844797,RE-637.txt,UAVModeChangeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ArtifactIdentifier.java,1.2531579603925778,0.4438215240913538,0.9949807301163672,0.00501927,0.0,0.0,4.053508854797678,6.200806908367204,6.3962578850806135,3.858057878084269,2.3427490302829357,0.1954509767134098,RE-637.txt,ArtifactIdentifier.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorService.java,1.25100718362959,0.4442455836091871,0.9768541995435952,0.0231458,,,4.053508854797678,5.142825065493333,5.5270245067688535,3.669309413522157,1.4735156519711756,0.3841994412755207,RE-637.txt,DroneConnectorService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMissionOperations.java,1.2530775336243736,0.4438373669242388,0.9846278242766856,0.015372176,,,4.053508854797678,6.306685489714351,6.46832089911531,3.891873445396718,2.4148120443176317,0.1616354094009588,RE-637.txt,AFMissionOperations.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleMonitor.java,1.241738471880259,0.4460823653355289,0.9622322395443916,0.03776776,0.0,0.0,4.053508854797678,5.7554961804314155,6.052674184285052,3.7563308509440416,1.999165329487374,0.2971780038536362,RE-637.txt,SimpleMonitor.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGroundSpeedCommand.java,1.1597289583756376,0.4630210638802167,0.8368583619594574,0.16314164,0.9709505944546686,0.9709505944546686,4.053508854797678,5.151873358053654,5.575007727073513,3.630374485777821,1.521498872275835,0.4231343690198583,RE-637.txt,SetGroundSpeedCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapViewOperations.java,1.210978874233997,0.4522883559194812,0.9156097769737244,0.08439022,0.9709505944546686,0.9709505944546686,4.053508854797678,5.539064634221251,5.808298499349389,3.784274989669539,1.7547896445517113,0.2692338651281378,RE-637.txt,AFMapViewOperations.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFAssignRouteComponent.java,1.157951744896392,0.4634023918120616,0.8057313561439514,0.19426864,3.039148671903071,1.3416265543077694,4.053508854797678,6.957765893142457,6.987402076478082,4.023872671462053,2.933893221680404,0.0296361833356249,RE-637.txt,AFAssignRouteComponent.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternTask.java,1.1605058060592996,0.4628545765512064,0.8512451648712158,0.14875484,1.0,1.0,4.053508854797678,4.9233941035917335,5.431927349877751,3.5449756085116606,1.3784184950800729,0.5085332462860173,RE-637.txt,PatternTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-637.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDrone.java,1.2401015439792735,0.4464083347862968,0.9713102374225856,0.028689763,1.4591479170272448,1.1091703386755989,4.053508854797678,6.748130706789341,6.828424576349964,3.973214985237054,2.7749157215522864,0.0802938695606236,RE-637.txt,PhysicalDrone.java,0
