 Source Target DistanceMetric.WMD SimilarityMetric.WMD_sim DistanceMetric.SCM SimilarityMetric.SCM_sim EntropyMetric.MSI_I EntropyMetric.MSI_X EntropyMetric.Entropy_src EntropyMetric.Entropy_tgt EntropyMetric.JI EntropyMetric.MI EntropyMetric.Loss EntropyMetric.Noise Linked?
751 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubBeniServizi.java 1.2613235786688946 0.4422188887220819 0.9587891064584255 0.04121089354157448 1.9182958340544893 1.2183406773511978 6.521823383150779 6.045281704214098 6.9344303134017675 5.6326747739631084 0.4126069302509885 0.8891486091876697 0.0
752 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciStanze.java 1.1587894069373577 0.4632225805752332 0.9214449897408485 0.07855501025915146 2.807354922057604 1.3343545280186873 6.521823383150779 5.802777305524916 7.103556338870515 5.2210443498051795 0.5817329557197359 1.3007790333455986 0.0
753 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaPrenotazione.java 1.2011467680583718 0.4543086424364598 0.9461616948246956 0.05383830517530441 2.584962500721156 1.315172029168969 6.521823383150779 6.007086724559512 7.033142357772061 5.495767749938231 0.5113189746212816 1.0260556332125486 0.0
754 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraPrenotazione.java 1.2164235272771307 0.45117730780835774 0.9499558955430984 0.05004410445690155 3.5724312513221195 1.3732570370060986 6.521823383150779 6.6599642144177995 6.9797095864421195 6.20207801112646 0.45788620329134044 0.31974537202431996 0.0
755 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediBeniServizi.java 1.253256282287431 0.44380215773095866 0.9538171365857124 0.04618286341428757 3.251629167387823 1.3589504783379556 6.521823383150779 5.880670432806283 6.4941530614783485 5.908340754478713 -0.027670321672430553 0.6134826286720658 0.0
756 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubPrenotazione.java 1.2521754080918799 0.44401514926727415 0.9796793553978205 0.020320644602179527 0.9182958340544896 0.9182958340544896 6.521823383150779 5.770760472496906 6.785517291625014 5.50706656402267 0.26369390847423535 1.0147568191281087 0.0
757 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediAddebito.java 1.2419005607199882 0.4460501136940923 0.9549996368587017 0.045000363141298294 3.0269868333592873 1.3385887750658594 6.521823383150779 6.02737141854078 6.824020929802981 5.725173871888578 0.3021975466522022 0.796649511262201 0.0
758 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubCommissioni.java 1.267740061283133 0.44096764751520057 0.9856174783781171 0.014382521621882915 1.0 1.0 6.521823383150779 5.833730411388826 6.851145683266177 5.504408111273429 0.32932230011539776 1.0174152718773506 0.0
759 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraVisualizzazioneConto.java 1.2079261588567325 0.45291369731214265 0.8786968216300011 0.12130317836999893 3.873140679513133 1.3829430842699342 6.521823383150779 6.994257091057678 7.3905739893979705 6.125506484810487 0.8687506062471915 0.3963168983402925 0.0
760 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/RicercaTelefonate.java 1.2207208483742311 0.4503042337500864 0.9392828196287155 0.060717180371284485 3.180832987205441 1.3478475537994532 6.521823383150779 6.548093749964203 7.20181651654163 5.8681006165733525 0.6799931333908509 0.6537227665774266 0.0
761 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaCommissioni.java 1.2136185240388961 0.4517490205021562 0.9579877741634846 0.04201222583651543 2.0 1.2451124978365313 6.521823383150779 5.713274558544561 6.898703896629535 5.336394045065805 0.3768805134787563 1.1854293380849743 0.0
762 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraDisponibilita.java 1.2172549804758137 0.4510081198624274 0.9435750544071198 0.05642494559288025 3.00623892865339 1.3374329493342525 6.521823383150779 6.710530902924077 7.213483995334509 6.018870290740346 0.6916606121837301 0.502953092410432 0.0
763 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraCalcoloConto.java 1.1970046141083985 0.45516517970802073 0.9003954082727432 0.09960459172725677 4.123231428797621 1.3966981067162128 6.521823383150779 7.184754051462515 7.420481002267015 6.286096432346279 0.8986576191162357 0.23572695080449968 0.0
764 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/RicercaPrenotazione.java 1.2231079465519878 0.44982071228299436 0.9407393224537373 0.05926067754626274 3.880179922675738 1.3869870052426927 6.521823383150779 7.086426659602117 7.408301576144127 6.199948466608769 0.8864781929933478 0.3218749165420096 0.0
765 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediStanza.java 1.2502438203248327 0.4443962876234654 0.9707935079932213 0.029206492006778717 1.0 1.0 6.521823383150779 5.360865233336255 6.9414933807183985 4.941195235768635 0.41966999756761947 1.5806281473821437 0.0
766 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraRicercaSoggiornante.java 1.2298740978521303 0.4484558123542601 0.9440848752856255 0.05591512471437454 3.0269868333592873 1.3385887750658594 6.521823383150779 6.432190471464418 6.970500607567712 5.983513247047486 0.44867722441693303 0.538310136103294 0.0
767 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraSoggiorno.java 1.2162873792691316 0.4512050239305029 0.9433828182518482 0.05661718174815178 3.384183719779189 1.359350160404111 6.521823383150779 6.679814792209308 6.9848656051004125 6.216772570259676 0.4630422219496335 0.30505081289110425 0.0
768 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/PrenotazioniScadute.java 1.2342776919821574 0.44757193950803936 0.9539893046021461 0.04601069539785385 2.2516291673878226 1.2667563532600834 6.521823383150779 6.375997141884918 7.193842135781182 5.703978389254516 0.6720187526304029 0.817844993896264 0.0
769 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-RIS-01.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/CancellaCommissioni.java 1.2039033647907076 0.4537404025856481 0.9564839117228985 0.04351608827710152 2.321928094887362 1.2877123795494492 6.521823383150779 5.685708198494813 6.915630639565143 5.291900942080448 0.3938072564143642 1.2299224410703307 0.0
770 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediPrenotazione.java 1.195227681960404 0.45553361422035743 0.7758733183145523 0.2241266816854477 1.950212064914747 1.1116181562653344 6.770480546204732 5.386945882236018 7.105819906833965 5.051606521606786 0.33533936062923253 1.7188740245979464 0.0
771 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/CancellaBeniServizi.java 1.214730892671535 0.45152212546859033 0.9390898644924164 0.06091013550758362 3.3921472236645345 1.3581797203736243 6.770480546204732 6.0675331953004825 6.797013872165576 6.040999869339639 0.02653332596084379 0.7294806768650934 0.0
772 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubRistorazione.java 1.2711628632054182 0.44030307830440857 0.9817678239196539 0.018232176080346107   6.770480546204732 5.5658206807127435 7.13845940800857 5.1978418189089055 0.367978861803838 1.5726387272958267 0.0
773 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AggiungiSoggiornante.java 1.181699090653675 0.4583583521137109 0.7679835855960846 0.2320164144039154 2.9705730958116847 1.2960717950908434 6.770480546204732 6.123994413403094 7.138104974498852 5.756369985108975 0.36762442829411945 1.014110561095758 0.0
774 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraPerAddebitare.java 1.2115349378018432 0.45217463351221154 0.9261454343795776 0.07385456562042236 3.106890595608519 1.3362845045884086 6.770480546204732 6.397273373361685 7.24778096264228 5.919972956924137 0.47730041643754806 0.8505075892805953 0.0
775 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/RicercaAddebiti.java 1.1800984967046935 0.4586948715902241 0.898858442902565 0.101141557097435 3.4992275471326924 1.3607849614768983 6.770480546204732 6.667921461793455 7.429156573487675 6.009245434510512 0.6586760272829428 0.7612351116942202 0.0
776 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediSoggiornante.java 1.229349740158999 0.44856129210514956 0.9594176858663559 0.040582314133644104 1.9219280948873623 1.2148067842293933 6.770480546204732 5.044600372962236 6.9401976669517085 4.87488325221526 0.1697171207469763 1.8955972939894723 0.0
777 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/DescrittoreStanze.java 1.1673326554025647 0.4613966377091559 0.8734877109527588 0.1265122890472412 3.6423714487439023 1.3714641824501903 6.770480546204732 6.505375264874212 7.238689311881967 6.037166499196977 0.46820876567723513 0.733314047007755 0.0
778 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubGestione.java 1.2694476242601407 0.44063585751445067 0.9414801187813282 0.0585198812186718 0.7219280948873623 0.7219280948873623 6.770480546204732 5.72164585021745 7.040159834031831 5.451966562390352 0.26967928782709905 1.3185139838143813 0.0
779 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AskChiudiSingoloConAgenzia.java 1.2321778360088766 0.4479929797116861 0.9472776800394058 0.05272231996059418 1.5219280948873621 1.1419011889093373 6.770480546204732 5.923285097972854 7.2482642189738 5.445501425203785 0.47778367276906764 1.324979121000946 0.0
780 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraCambio.java 1.1746731681128844 0.4598392138473708 0.8828189596533775 0.11718104034662247 4.245469029158445 1.3955163915022453 6.770480546204732 6.750205875319127 7.351459103266051 6.169227318257808 0.5809785570613188 0.6012532279469243 0.0
781 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubSoggiorno.java 1.2587040918516037 0.44273174321840286 0.9702024087309837 0.029797591269016266 0.9182958340544896 0.9182958340544896 6.770480546204732 5.9507084082735275 7.062364117326549 5.658824837151711 0.29188357112181684 1.1116557090530215 0.0
782 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubStanze.java 1.251458584510337 0.4441565156382777 0.9145955592393875 0.08540444076061249 2.321928094887362 1.2469329688117936 6.770480546204732 5.7329391124699 6.982513888700177 5.520905769974455 0.21203334249544525 1.2495747762302774 0.0
783 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaStanze.java 1.2015644805263215 0.45422244446864124 0.9072986990213394 0.09270130097866058 3.057476076289931 1.3335388563444013 6.770480546204732 5.502349813014736 6.969592768924533 5.303237590294936 0.19911222271980122 1.4672429559097973 0.0
784 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraTelefonate.java 1.2138493618804416 0.45170191667901055 0.944979652762413 0.055020347237586975 2.7192945256669794 1.2980083336201311 6.770480546204732 5.946965504040314 6.8035760223335915 5.913870027911455 0.033095476128859325 0.8566105182932775 0.0
785 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraRicercaStorico.java 1.1704091609666998 0.46074261848148496 0.9166349396109581 0.0833650603890419 3.844881935429326 1.3752121524358092 6.770480546204732 6.389046629538544 7.0209252076316675 6.138601968111609 0.25044466142693533 0.6318785780931231 0.0
786 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciCommissioni.java 1.135529897827467 0.4682678528721735 0.8378182351589203 0.1621817648410797 2.692380602454975 1.2874125465846893 6.770480546204732 5.778679115431103 7.164357213898907 5.384802447736928 0.3938766676941752 1.385678098467804 0.0
787 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciSoggiornante.java 1.127395811994869 0.4700582723542618 0.7715717405080795 0.22842825949192047 3.099436412484689 1.307911191898999 6.770480546204732 6.2400025587349255 7.195424817048126 5.815058287891532 0.4249442708433939 0.9554222583132006 0.0
788 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraCommissioni.java 1.1605842039918168 0.4628377816298186 0.8871671929955482 0.11283280700445175 3.9777471629109447 1.3844135789861247 6.770480546204732 6.640930323956057 7.211829911382329 6.19958095877846 0.44134936517759726 0.5708995874262728 0.0
789 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciPrenotazione.java 1.0995900614663088 0.47628345092356816 0.775087833404541 0.22491216659545898 3.1784391908277185 1.3292090341526173 6.770480546204732 6.124081183722855 7.198158904959264 5.696402824968324 0.4276783587545321 1.0740777212364092 0.0
790 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/CancellaStanze.java 1.1853726669995468 0.4575878590871968 0.9024842232465744 0.0975157767534256 3.0565647621309537 1.3288787548689462 6.770480546204732 5.4562381104638416 7.0349854668774565 5.191733189791117 0.26450492067272435 1.578747356413615 0.0
791 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ControllaPrenotazione.java 1.1707562549847819 0.46066894783956785 0.8050333708524704 0.1949666291475296 3.363713275750189 1.333196421737689 6.770480546204732 6.14712440878337 7.239193814509976 5.678411140478126 0.46871326830524396 1.0920694057266065 0.0
792 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediCommissione.java 1.203160045937837 0.4538934889654473 0.915997639298439 0.08400236070156097 2.725480556997868 1.3192201298976014 6.770480546204732 5.3052701091855425 7.064863990572103 5.010886664818171 0.2943834443673712 1.7595938813865608 0.0
793 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraAddebiti.java 1.1779743623919776 0.4591422274143494 0.8900984898209572 0.10990151017904282 4.471354487013929 1.4048987291582369 6.770480546204732 7.108419074115888 7.556056997541212 6.322842622779408 0.78557645133648 0.44763792342532405 0.0
794 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/CancellaPrenotazione.java 1.1838813905903918 0.4579003256809929 0.765745997428894 0.23425400257110596 2.5 1.198320532936111 6.770480546204732 5.702091753574119 7.174075478482237 5.298496821296613 0.403594932277505 1.4719837249081182 1.0
795 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraBeneServizio.java 1.2044644780604188 0.45362490979207903 0.9407218582928181 0.05927814170718193 3.916126946588284 1.3906044534737698 6.770480546204732 6.741950292541977 7.232008129333653 6.280422709413057 0.4615275831289205 0.49005783679167525 0.0
796 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/VediCliente.java 1.186957361598508 0.4572562856319577 0.9081169813871384 0.09188301861286163 2.6464393446710153 1.3017576173934455 6.770480546204732 5.76719422763412 7.038207642861145 5.499467130977707 0.2677270966564125 1.2710134152270243 0.0
797 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AggiungiBeneServizio.java 1.1641286320595818 0.46207974201991353 0.9007188156247139 0.0992811843752861 3.999046617663107 1.3858157178461181 6.770480546204732 6.973051088846633 7.500878679594136 6.242652955457229 0.7303981333894036 0.5278275907475027 0.0
798 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/DefinizioneStagionalita.java 1.1830834574734417 0.45806769162977157 0.9143759086728096 0.0856240913271904 3.8369589098021644 1.3754354857536066 6.770480546204732 6.824576491759027 7.292862361135816 6.302194676827943 0.5223818149310837 0.46828586937678907 0.0
799 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ConfigurazioneSistema.java 1.2123621055825042 0.45200557244977074 0.9183972850441933 0.08160271495580673 4.128494129663178 1.3923471429920125 6.770480546204732 7.007094275030831 7.254367866674656 6.523206954560909 0.48388732046992367 0.24727359164382445 0.0
800 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraContoRistorazione.java 1.182564540311508 0.4581765998348321 0.8960502073168755 0.10394979268312454 4.106377316818026 1.394921566950688 6.770480546204732 7.11181376695497 7.631140427808372 6.25115388535133 0.8606598816036399 0.5193266608534017 0.0
801 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubStorico.java 1.274018973972728 0.4397500686869787 0.9826545566320419 0.01734544336795807   6.770480546204732 5.474198689093111 7.112302160682498 5.132377074615345 0.34182161447776593 1.6381034715893872 0.0
802 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciBeniServizi.java 1.2010631290165619 0.4543259058847628 0.9372423216700554 0.06275767832994461 2.549523459597832 1.2794778147424082 6.770480546204732 5.941767231231933 6.783455707282405 5.928792070154261 0.012975161077672936 0.8416884760504724 0.0
803 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraRicercaStanza.java 1.1471541550178923 0.46573274567315215 0.8380508422851562 0.16194915771484375 4.558255512623189 1.404953232337354 6.770480546204732 7.25310654388 7.583255589689159 6.440331500395573 0.812775043484427 0.3301490458091587 0.0
804 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaBeniServizi.java 1.2175776065381396 0.45094250458323304 0.9383118189871311 0.06168818101286888 3.3921472236645345 1.3581797203736246 6.770480546204732 5.879625738931427 6.71254117166126 5.937565113474899 -0.05793937454347198 0.8329154327298331 0.0
805 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/AskChiudiConto.java 1.2464610157245786 0.4451446043355699 0.9677894487977028 0.03221055120229721 1.584962500721156 1.1699250014423124 6.770480546204732 5.848465173466157 7.2332351121855485 5.385710607485342 0.4627545659808163 1.3847699387193915 0.0
806 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/SubBeniServizi.java 1.252837566667708 0.4438846434362125 0.9565947763621807 0.04340522363781929 2.5216406363433186 1.2998438251349493 6.770480546204732 6.045281704214098 7.1553012852208076 5.660460965198022 0.3848207390160754 1.1100195810067097 0.0
807 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/InserisciStanze.java 1.1230689732426011 0.4710162564679574 0.7814738601446152 0.21852613985538483 3.077819531114783 1.334265762988189 6.770480546204732 5.802777305524916 7.218379760378698 5.35487809135095 0.44789921417396616 1.415602454853782 0.0
808 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/ModificaPrenotazione.java 1.1536642120812721 0.46432493718861284 0.7955853641033173 0.20441463589668274 3.319521298379637 1.3319679272695626 6.770480546204732 6.007086724559512 7.146458951455303 5.631108319308941 0.3759784052505708 1.1393722268957909 0.0
809 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/requirements/F-PRE-05.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/Albergate_semeru_format/source_code/MascheraPrenotazione.java 1.1742241820683232 0.45993417249582214 0.891238197684288 0.10876180231571198 4.031587907627833 1.3792691074875616 6.770480546204732 6.6599642144177995 7.069567539328731 6.3608772212938005 0.299086993123999 0.40960332491093165 0.0
