 Source Target COS_dist SCM_dist WMD_dist COS_sim SCM_sim WMD_sim MSI_I MSI_X SourceFile TargetFile
8154 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionHandler.java 0.5772829381454889 0.4227170618545111 0.984117653220892 0.015882347 1.2886473460376155 0.4369393134033172 0.0 0.0 RE-596.txt MissionHandler.java
8155 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitorableMessage.java 0.680346997941771 0.319653002058229 0.9670569561421872 0.032943044 1.2833301774285863 0.4379568097007189 1.584962500721156 1.1699250014423124 RE-596.txt UAVMonitorableMessage.java
8156 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStartstrategy.java 0.9408665396445166 0.0591334603554833 0.9299836754798888 0.070016325 1.3611434983154391 0.4235236023195758 -0.0 -0.0 RE-596.txt IStartstrategy.java
8157 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AssignedDrone.java 0.6351414052209123 0.3648585947790876 0.9497911371290684 0.050208863 1.2388377292109458 0.446660330470864 1.584962500721156 1.1699250014423124 RE-596.txt AssignedDrone.java
8158 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IPlanStatusChangeListener.java 0.6605733176451569 0.3394266823548431 1.0 0.0 1.2871797893936092 0.4372196731701297 0.0 0.0 RE-596.txt IPlanStatusChangeListener.java
8159 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDroneFleetFactory.java 0.6125213421847349 0.3874786578152651 0.9254633486270905 0.07453665 1.1909216543806038 0.4564289179398842 2.584962500721156 1.315172029168969 RE-596.txt VirtualDroneFleetFactory.java
8160 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DistanceChecker.java 0.6170203860341106 0.3829796139658894 0.9804916977882384 0.019508302 1.2755655662443472 0.4394511917538047 1.584962500721156 1.1699250014423124 RE-596.txt DistanceChecker.java
8161 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMissionPlan.java 0.5414589450636624 0.4585410549363375 0.9552955031394958 0.044704497 1.2563571502054218 0.4431922490235904 2.521640636343318 1.2998438251349491 RE-596.txt UAVMissionPlan.java
8162 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java 0.5688304898249181 0.4311695101750818 0.9607092924416064 0.039290708 1.2630441810488933 0.4418826677685595 2.0 1.245112497836531 RE-596.txt FlightManagerService.java
8163 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPattern.java 0.4600517250117941 0.5399482749882059 0.8901894465088844 0.10981055 1.172781804756078 0.4602394947394465 1.584962500721156 1.1699250014423124 RE-596.txt IFlightPattern.java
8164 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanInfo.java 0.6008659541198414 0.3991340458801585 0.9969261789228768 0.003073821 1.2895763971373688 0.4367620146898302 0.0 0.0 RE-596.txt FlightPlanInfo.java
8165 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVProxy.java 0.6959204083806712 0.3040795916193288 0.9606625363230704 0.039337464 1.2291964546208292 0.4485921363848989 1.584962500721156 1.1699250014423124 RE-596.txt IUAVProxy.java
8166 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitorableMessage.java 0.7361051001054051 0.2638948998945949 0.9834614396095276 0.01653856 1.2763294016474815 0.4393037313827494 -0.0 -0.0 RE-596.txt IMonitorableMessage.java
8167 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRoute.java 0.7346295620329812 0.2653704379670187 0.9410025328397752 0.058997467 1.2386224636340968 0.4467032812565621 1.0 1.0 RE-596.txt IFlightRoute.java
8168 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java 0.4503465432231667 0.5496534567768333 0.8380939960479736 0.161906 1.1979702217540489 0.4549652175005214 2.521640636343318 1.2998438251349491 RE-596.txt CoordinatedLandingPattern.java
8169 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java 0.6712698249965278 0.3287301750034722 0.8382285386323929 0.16177146 1.206086625311455 0.4532913569787044 -0.0 -0.0 RE-596.txt IMissionPlan.java
8170 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java 0.7396375612510926 0.2603624387489074 1.0 0.0 1.307081593562885 0.4334480422322967 0.0 0.0 RE-596.txt IFlightRouteplanningServiceInstance.java
8171 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java 0.4470504992486495 0.5529495007513505 0.798110231757164 0.20188977 1.070804295959172 0.4829041556226885 2.75 1.3226647836567111 RE-596.txt FlightSimulator.java
8172 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java 0.7215605480275822 0.2784394519724178 0.992858037352562 0.0071419626 1.3096349587981293 0.4329688534504918 -0.0 -0.0 RE-596.txt DroneMonitoringService.java
8173 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java 0.6687576393509562 0.3312423606490438 0.9786995332688092 0.021300467 1.2715445650544237 0.4402290914226643 2.0 1.245112497836531 RE-596.txt StateMessageTypeAdapter.java
8174 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java 0.6689899162202531 0.3310100837797469 0.997482113307342 0.0025178867 1.287052817856743 0.4372439465290207 0.0 0.0 RE-596.txt AbstractFileTransmitServerService.java
8175 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java 0.5290052843851138 0.4709947156148861 0.7440683841705322 0.25593162 1.033096878189494 0.4918604768556412 1.9219280948873625 1.2148067842293933 RE-596.txt NVECSimulator.java
8176 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateMessage.java 0.599907644459519 0.4000923555404809 0.9557134062051772 0.044286594 1.244518083482736 0.4455299368532316 2.584962500721156 1.315172029168969 RE-596.txt UAVStateMessage.java
8177 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java 0.5210843451045997 0.4789156548954003 0.914364106953144 0.08563589 1.1919190593001532 0.4562212257597162 2.0 1.245112497836531 RE-596.txt AbstractDrone.java
8178 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMapComponent.java 0.5351446909659057 0.4648553090340943 0.9389161467552184 0.061083853 1.2467882775268562 0.4450797656380628 2.321928094887362 1.2877123795494492 RE-596.txt AFMapComponent.java
8179 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceRemoteFacade.java 0.6222701230464334 0.3777298769535666 0.9689703937619925 0.031029606 1.2695337610532695 0.4406191338329813 2.0 1.245112497836531 RE-596.txt FlightManagerServiceRemoteFacade.java
8180 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFFollowBar.java 0.6071207227060357 0.3928792772939643 0.914911523461342 0.08508848 1.2819593886963765 0.4382198933747344 -0.0 -0.0 RE-596.txt AFFollowBar.java
8181 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoute.java 0.6254305189175702 0.3745694810824298 0.9224707260727882 0.077529274 1.23525879706525 0.447375490172742 1.584962500721156 1.1699250014423124 RE-596.txt FlightRoute.java
8182 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ReadDispatcher.java 0.66269628335653 0.33730371664347 0.9899924304336308 0.01000757 1.2946826720463165 0.4357901038701075 1.0 1.0 RE-596.txt ReadDispatcher.java
8183 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleTakeoffFlightPlan.java 0.5036324715434227 0.4963675284565773 0.928048387169838 0.07195161 1.2443577905937444 0.4455617567711654 2.321928094887362 1.2877123795494492 RE-596.txt SimpleTakeoffFlightPlan.java
8184 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteInfoFactory.java 0.5867691121902984 0.4132308878097016 0.989983631297946 0.010016369 1.2732799904499823 0.4398930198660025 -0.0 -0.0 RE-596.txt RemoteInfoFactory.java
8185 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitoringDataHandler.java 0.7007239182201916 0.2992760817798083 0.9889242835342884 0.0110757165 1.3050561862391767 0.4338289044622179 0.0 0.0 RE-596.txt IMonitoringDataHandler.java
8186 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDrone.java 0.5520493395973766 0.4479506604026234 0.8778467625379562 0.12215324 1.1642336240214934 0.4620573254664806 3.121928094887362 1.3519647487142492 RE-596.txt IDrone.java
8187 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringDispatchThread.java 0.701863395777756 0.298136604222244 0.9856881499290466 0.01431185 1.2940622112098368 0.4359079693277466 -0.0 -0.0 RE-596.txt MonitoringDispatchThread.java
8188 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMessageFactory.java 0.6631984222501313 0.3368015777498687 0.9810229893773794 0.01897701 1.288550781892411 0.4369577498180295 -0.0 -0.0 RE-596.txt UAVMessageFactory.java
8189 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFEmergencyComponent.java 0.6767339550609294 0.3232660449390706 0.9771607797592878 0.02283922 1.296391603666381 0.4354657970371502 -0.0 -0.0 RE-596.txt AFEmergencyComponent.java
8190 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncTask.java 0.6150079937793347 0.3849920062206653 0.94846710562706 0.051532894 1.3051579815134524 0.4338097466723082 -0.0 -0.0 RE-596.txt SyncTask.java
8191 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetVelocityCommand.java 0.4464344386323874 0.5535655613676126 0.8453090786933899 0.15469092 1.1895600944038782 0.4567127445169557 1.0 1.0 RE-596.txt SetVelocityCommand.java
8192 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemindsConnector.java 0.5681617706337144 0.4318382293662856 0.9754324816167356 0.024567518 1.2759619460750158 0.4393746572628503 2.0 1.245112497836531 RE-596.txt RemindsConnector.java
8193 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningService.java 0.5945785077527408 0.4054214922472592 0.9963773242197932 0.0036226758 1.2852990025410005 0.4375795022393614 0.0 0.0 RE-596.txt FlightRouteplanningService.java
8194 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WorkspaceInitializer.java 0.5849013597847323 0.4150986402152676 0.979216955602169 0.020783044 1.2924060773152986 0.4362228882114674 0.0 0.0 RE-596.txt WorkspaceInitializer.java
8195 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SoloDirector.java 0.4992184657789633 0.5007815342210367 0.9659361355006696 0.034063864 1.2660852379663683 0.4412896669753785 1.584962500721156 1.1699250014423124 RE-596.txt SoloDirector.java
8196 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IncommingGroundstationConnectionServer.java 0.7519747505114471 0.2480252494885528 0.9961527376435696 0.0038472624 1.303005747088574 0.4342151561124784 0.0 0.0 RE-596.txt IncommingGroundstationConnectionServer.java
8197 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteManager.java 0.6787397310122127 0.3212602689877872 0.9850018126890064 0.014998187 1.2744013970497106 0.4396761280999791 -0.0 -0.0 RE-596.txt RemoteManager.java
8198 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStopStrategy.java 0.9665913871577372 0.0334086128422628 0.9393640868365764 0.060635913 1.3456677445654943 0.4263178373479478 -0.0 -0.0 RE-596.txt IStopStrategy.java
8199 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerServiceInstance.java 0.6164394412443379 0.3835605587556621 0.982996391132474 0.017003609 1.281925378702902 0.4382264246381372 1.584962500721156 1.1699250014423124 RE-596.txt FlightManagerServiceInstance.java
8200 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlyingFieldDemoScript.java 0.6486018151725804 0.3513981848274196 0.9918782357126474 0.008121764 1.2884077068849225 0.4369850691340497 -0.0 -0.0 RE-596.txt FlyingFieldDemoScript.java
8201 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandingStrategy.java 0.6757945541749563 0.3242054458250437 0.8699605911970139 0.13003941 1.2142996434577864 0.4516100623303307 1.0 1.0 RE-596.txt LandingStrategy.java
8202 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceRemoteFacade.java 0.6717227699652326 0.3282772300347674 0.9694090709090232 0.03059093 1.2807790171557762 0.4384466853115127 1.0 1.0 RE-596.txt DroneSetupServiceRemoteFacade.java
8203 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractMissionTask.java 0.5733459876637277 0.4266540123362723 0.9371960908174516 0.06280391 1.2840785255122955 0.4378133189513307 -0.0 -0.0 RE-596.txt AbstractMissionTask.java
8204 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java 0.5767742189595245 0.4232257810404755 0.9038618057966232 0.096138194 1.2115446747566243 0.4521726426847098 -0.0 -0.0 RE-596.txt SetGimbalTargetCommand.java
8205 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java 0.6260875819864284 0.3739124180135715 0.9858313947916032 0.014168605 1.2700343217065213 0.4405219738035678 -0.0 -0.0 RE-596.txt Waypoint.java
8206 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java 0.5956613355901366 0.4043386644098634 0.962844643741846 0.037155356 1.276994932441534 0.4391753296208431 1.584962500721156 1.1699250014423124 RE-596.txt DroneSetupServiceInstance.java
8207 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleCheckerMessageHandler.java 0.6644117063223332 0.3355882936776668 0.9681496769189836 0.031850323 1.2721586130632452 0.4401101200641247 2.0 1.245112497836531 RE-596.txt SimpleCheckerMessageHandler.java
8208 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java 0.5285237644198604 0.4714762355801396 0.9450145736336708 0.054985426 1.2324785708711412 0.4479326310441526 1.0 1.0 RE-596.txt FlightInfoCreator.java
8209 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionExecutionException.java 0.7865754743217703 0.2134245256782296 1.0 0.0 1.321215810619967 0.4308087147368312 0.0 0.0 RE-596.txt MissionExecutionException.java
8210 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationState.java 0.6393952205917091 0.3606047794082909 0.9917839420959352 0.008216058 1.2590382243098115 0.4426662591357979 0.0 0.0 RE-596.txt SynchronizationState.java
8211 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java 0.7286821873069265 0.2713178126930735 0.9601564928889276 0.039843507 1.282636756259117 0.4380898525610544 1.0 1.0 RE-596.txt IDroneSetupServiceInstance.java
8212 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java 0.5283016190336822 0.4716983809663178 0.9756640996783972 0.0243359 1.267453718645291 0.4410233345787795 1.0 1.0 RE-596.txt MissionController.java
8213 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java 0.6132798160365505 0.3867201839634495 0.9795543067157269 0.020445693 1.28597794931477 0.4374495389597934 -0.0 -0.0 RE-596.txt WatchServiceRunner.java
8214 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java 0.6675996720534635 0.3324003279465365 0.9801410045474768 0.019858995 1.2941324026913807 0.4358946322482702 1.584962500721156 1.1699250014423124 RE-596.txt IFlightManagerServiceInstance.java
8215 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java 0.7595646723148002 0.2404353276851998 0.9964482325594872 0.0035517674 1.2978942782100429 0.4351810305124026 -0.0 -0.0 RE-596.txt IRemoteManager.java
8216 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java 0.6159418328656493 0.3840581671343507 0.9493322186172009 0.05066778 1.2704508117375155 0.4404411647371151 1.0 1.0 RE-596.txt DroneSetupService.java
8217 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringConnectionTester.java 0.6383058782145505 0.3616941217854494 0.9817613195627928 0.01823868 1.2771439391476722 0.4391465918374474 -0.0 -0.0 RE-596.txt MonitoringConnectionTester.java
8218 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DispatchQueueManager.java 0.5902238123665787 0.4097761876334213 0.9370790719985962 0.06292093 1.2562035155118836 0.4432224279081143 2.0 1.245112497836531 RE-596.txt DispatchQueueManager.java
8219 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneFleetFactory.java 0.6515022242720061 0.3484977757279939 0.959057241678238 0.04094276 1.2404588601978956 0.4463371400230361 1.584962500721156 1.1699250014423124 RE-596.txt AbstractDroneFleetFactory.java
8220 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyMonitoringManager.java 0.6933815566382343 0.3066184433617657 0.9871292002499104 0.0128708 1.2870284380521728 0.4372486075650571 0.0 0.0 RE-596.txt DronologyMonitoringManager.java
8221 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IManagedDroneStateChangeListener.java 0.760931115912979 0.2390688840870209 0.9910181695595384 0.00898183 1.2945729465196878 0.4358109431721306 0.0 0.0 RE-596.txt IManagedDroneStateChangeListener.java
8222 /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-596.txt /Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorServiceInstance.java 0.6461424541719823 0.3538575458280176 0.9616427719593048 0.038357228 1.2615901753745815 0.4421667598703521 1.584962500721156 1.1699250014423124 RE-596.txt DroneConnectorServiceInstance.java
